,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
610,-0.6406953904132022,-0.40533073382056295,-0.8920716052736112,-1.4473253356177893,1.2989498509245574,1.0383362157016782,-0.9991613171446254,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.26927990361502496,-0.8449932191666572,-1.2173338959530946,-0.7752535064732546,-0.08048311337120528,-1.6770632083655825,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,-0.7370730324847939,-0.9876740798247285,-0.7593939199938702,-0.04052257510370382,0.8667775173336154,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,4,1,1,3,3,0,0,0,17,2,2,0,2,2,0,10,12,3,2,4,2,4,4,4,6,6,0,2,1,3,3,7,3,5,3,4,5,0,2,4,1,8,4
611,-0.17266456071593742,-0.40533073382056295,0.2052636514196328,-0.7511012457179033,-0.49741776281850353,1.630016856592981,1.6044334188277876,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.7725851227903568,-0.3480951196039052,0.24486985338463715,-0.34240049408667744,-0.08048311337120528,-0.10310250568558532,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,0.38911131958309997,2.879905530876581,4.679041581016624,-0.7296317754632718,-0.7016277439292454,1.1272523694819305,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,0,3,3,0,4,0,17,2,2,0,0,1,0,11,13,3,3,4,0,4,4,4,6,6,0,0,1,3,3,7,2,5,3,0,5,0,2,1,1,8,4
612,-0.8747108052618346,0.4700636520014454,0.07284055936835096,-0.7511012457179033,0.40076604405302696,0.1179441076485405,0.7523478688731797,-0.5633159080203556,0.6697172818199294,-0.29780043389515387,-0.8837465984957353,-0.3029225650982005,-0.2827294376135135,-0.7752535064732546,-0.08048311337120528,-0.9106844369035944,-0.8180684635959878,3.706631223002296,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.9183347288308786,0.647065711660995,-0.4652354302615092,0.30151912374237455,-0.4644279267187248,0.836525498081201,-0.00455873892352952,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,0.6213730044173165,-0.038280725049225355,0.17697363427501817,4,1,1,0,3,0,0,0,12,1,2,0,2,1,0,6,9,3,3,4,1,4,4,4,5,6,0,4,1,3,3,7,1,1,0,4,5,2,2,1,3,8,4
613,-0.8747108052618346,0.37279760913233334,0.31003131113703414,0.6413469340818686,1.2989498509245574,0.4466555748103754,-0.8098089727102681,0.14313377514894488,0.43461026108017903,-0.29780043389515387,0.27614315660377947,0.6005285250158939,0.390587752803174,-0.7752535064732546,-0.08048311337120528,-0.3585620961729147,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,0.647065711660995,0.7774507513306497,0.30151912374237455,0.10245984160694531,-0.7296317754632718,3.713142621106955,1.7819682640549566,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,10.21555096902608,-0.7731699072442236,0.17697363427501817,4,1,1,0,3,0,0,0,12,2,2,0,2,1,1,6,6,1,3,4,1,4,4,4,1,6,0,0,1,3,3,7,2,1,2,4,5,2,2,2,2,8,4
614,-0.8747108052618346,-0.06489958377867083,0.6277659862722744,-0.05487715581801731,0.40076604405302696,0.3809132813780084,-0.43110428384155347,0.9965249924174597,0.5664459736445251,-0.29780043389515387,-0.38959238330540946,0.07878552047500438,-0.18977146729479172,-0.7752535064732546,-0.08048311337120528,-0.8344585913549557,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,0.6997828649811397,-0.9876740798247285,-0.33077146101592453,-0.44772346622526676,0.48919847295551927,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,1,0,3,0,4,0,12,2,2,0,2,1,0,11,13,1,3,4,1,4,4,1,2,6,0,4,1,3,3,7,3,4,3,4,5,2,2,4,1,8,4
615,-0.8747108052618346,-0.40533073382056295,-0.5287155600109477,-0.7511012457179033,1.2989498509245574,0.6767536018236597,1.557095332719198,-0.5633159080203556,-0.015828423514669922,-0.29780043389515387,-0.25232732353031895,-0.384233163208469,-0.704808870412034,-0.7752535064732546,-0.08048311337120528,-1.2567909788541696,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,0.647065711660995,0.23377554688408014,0.30151912374237455,0.4757761768458012,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.5080590894392218,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,2,1,0,7,8,3,3,4,1,1,4,4,3,6,0,4,1,3,3,7,5,5,3,4,5,2,2,4,1,8,0
616,-0.8747108052618346,0.5673296948705574,-0.3672239843386527,-0.7511012457179033,0.40076604405302696,0.41378442809419186,1.1783906438504836,-0.5633159080203556,0.08085109903251717,2.4640473472038904,-0.6000654749605483,0.4740453723999207,0.2498946085370005,-0.7752535064732546,-0.08048311337120528,-0.4739309434897731,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.7386168081558947,-0.9876740798247285,-0.7455673890590977,-0.7296317754632718,2.7837172810993343,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,2,1,0,3,13,3,3,4,2,4,4,4,1,5,0,2,1,0,2,7,3,1,2,4,5,2,2,4,1,8,4
617,-0.8747108052618346,0.5673296948705574,-0.3672239843386527,-0.7511012457179033,-0.49741776281850353,0.3151709879456414,1.0363763855247157,-0.5633159080203556,0.17753062157970426,1.5075877672740983,-0.8379915785707052,-0.04318037669039836,-0.3254398564086019,-0.7752535064732546,-0.08048311337120528,-0.945707122696212,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.6221149786316298,-0.9876740798247285,-0.8008735127981875,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.7989422304382703,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,2,1,0,3,8,3,3,4,1,4,4,4,1,5,0,4,1,3,3,7,3,1,3,4,5,2,2,4,1,8,4
618,-0.17266456071593742,-0.40533073382056295,-0.3543046582848691,-0.05487715581801731,0.40076604405302696,0.7753670419722102,1.6044334188277876,-0.5633159080203556,-0.2729080630151447,-0.29780043389515387,-0.2317375645640554,-0.6281649575392745,-0.8480143922543892,0.4162814342172682,-0.08048311337120528,-0.34208083227050634,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,-0.6205712029605291,0.30151912374237455,0.4757761768458012,0.11609315225074347,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,0.17697363427501817,4,1,1,3,3,0,4,0,12,0,2,0,0,1,0,11,13,3,3,4,1,4,4,4,0,6,0,0,1,3,3,7,3,5,3,4,5,2,2,1,1,8,4
619,-0.28967226814025365,-0.2107986480823389,-0.6922257803791463,-0.05487715581801731,1.2989498509245574,0.5781401616751093,1.4150810743934303,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.8732461666254232,-0.24871549969135484,-0.4334720921844137,-0.7752535064732546,-0.08048311337120528,-1.034293916171657,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,0.9327865240296694,-0.9876740798247285,-0.8884415420517463,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,1,3,3,0,0,0,12,1,2,0,1,1,0,7,8,3,3,4,1,4,4,4,6,6,0,4,1,0,3,7,3,5,3,4,5,2,2,1,1,8,4
620,-0.17266456071593742,-0.40533073382056295,-0.5287155600109477,-0.05487715581801731,-0.49741776281850353,0.5781401616751093,1.4150810743934303,-0.5633159080203556,0.5137116886187867,-0.29780043389515387,-0.8540058355444656,-0.4339229731647442,-0.7600811770880308,0.2331513135921779,-0.08048311337120528,-0.4286074677581502,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,1.3815370151349384,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.9327865240296694,-0.9876740798247285,-1.0727952878487121,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,0,1,0,7,8,3,3,4,1,4,4,4,5,6,0,1,1,0,3,7,3,1,3,4,5,2,2,3,1,8,4
621,0.7633970986785922,2.172219402210906,-0.2636675114387936,-0.7511012457179033,-0.49741776281850353,0.34804213466182493,1.0837144716333051,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,2.8498630273867263,1.702738854955089,1.616628009979829,-0.7752535064732546,-0.08048311337120528,0.6467950018739944,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,3.7926165666682814,4.594549643337706,2.3964855813231347,-0.898055193925571,-0.03806205533920462,-2.2768672833918315,-2.1789177626305074,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.7989422304382703,0.17697363427501817,4,1,1,3,3,0,0,0,12,0,2,2,2,1,0,3,13,3,3,4,1,4,4,0,6,6,0,4,0,3,3,7,3,6,1,2,3,0,2,4,1,8,0
622,-0.17266456071593742,-0.40533073382056295,-0.5287155600109477,-0.7511012457179033,0.40076604405302696,0.5452690149589258,0.7996859549817691,-0.5633159080203556,-0.15205865983116082,-0.29780043389515387,-0.35756386935788836,-0.6281649575392745,-0.3329769891371469,0.5661151692741603,-0.08048311337120528,0.21004150846017328,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.8939525808549146,0.30151912374237455,0.0333271869330831,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,0,1,0,7,8,3,3,2,1,4,4,2,2,6,0,2,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
623,-0.8747108052618346,-0.40533073382056295,-0.5287155600109477,-0.7511012457179033,1.2989498509245574,0.5781401616751093,1.4150810743934303,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.6193058060415058,-0.49942317719801604,-0.8329401267972991,-0.7752535064732546,-0.08048311337120528,-1.3618590362320229,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,0.9327865240296694,-0.9876740798247285,-0.565822486907056,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,2,1,0,7,8,3,3,4,1,4,4,4,6,6,0,4,1,0,3,7,3,1,3,4,5,2,2,4,1,8,4
624,-0.8747108052618346,0.03236645909044121,-0.44998841687070384,-0.7511012457179033,-0.49741776281850353,0.28229984122945795,0.9890382994161264,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,1.2873290969469462,0.16009611858527287,-0.0993258745522516,-0.7752535064732546,-0.08048311337120528,-0.7602929037941182,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.5832810354568748,-0.9876740798247285,-0.9621830403705327,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,0.17697363427501817,4,1,1,3,3,0,4,0,12,4,2,0,2,1,0,11,13,3,3,4,1,4,4,4,6,6,0,0,1,3,3,7,3,1,3,4,5,2,2,4,1,0,4
625,-0.8747108052618346,-0.5998628195587871,0.0033991818292641355,-0.05487715581801731,-0.49741776281850353,-1.1969017609987989,-1.1411755754703934,-0.5633159080203556,-0.7541084138750077,-0.29780043389515387,-1.048464670225844,-1.9291345273035705,-0.05912783333334489,-0.7752535064732546,-0.08048311337120528,-0.7273303759893015,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,-1.1642464074070986,-0.9876740798247285,-0.7593939199938702,-0.7296317754632718,1.8397696701540938,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,2.1663868215357693,0.17697363427501817,5,1,0,3,0,0,4,0,17,0,2,0,2,1,0,10,12,3,3,4,2,4,4,4,2,6,0,2,0,3,3,7,3,5,3,4,5,2,2,4,1,8,0
626,-0.17266456071593742,-0.551229798124231,-0.12821645234365622,-0.7511012457179033,1.2989498509245574,0.7753670419722102,-0.9991613171446254,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.5163570112101878,-0.6010614248358517,-0.5239176849269538,0.11661396410348404,-0.08048311337120528,-0.33590035830710324,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,1.1657901830781994,0.30151912374237455,-0.33538030466084867,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,5,1,0,3,3,0,4,0,17,0,2,0,0,1,0,12,14,3,3,4,0,4,4,4,6,6,0,0,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
627,0.2953662689813274,0.5673296948705574,-1.0131902870278324,-0.7511012457179033,-0.49741776281850353,2.0244706171871827,-0.9044851449274468,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.28758191158503704,-0.8269241973643753,-1.1972348753436413,0.8419995068392315,-0.08048311337120528,-0.2596745127584646,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,2.641480023718888,-0.9876740798247285,-0.6579993598055389,0.7738792071394222,0.024485802951708643,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.875503680536721,0.17697363427501817,5,1,0,3,3,0,4,0,17,2,2,0,4,1,0,0,0,3,3,4,0,4,0,4,6,6,0,1,0,3,3,7,3,1,3,0,5,2,2,4,1,8,4
628,-0.6406953904132022,-0.40533073382056295,-1.0131902870278324,-0.7511012457179033,-1.3956015696900341,1.0383362157016782,1.6044334188277876,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.26927990361502496,-0.8449932191666572,-1.2173338959530946,-0.7752535064732546,-0.08048311337120528,-1.6770632083655825,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,1.0881222967286894,-0.9876740798247285,-0.9990537895299259,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.6966084571457729,0.17697363427501817,5,1,1,3,3,0,0,0,17,2,2,0,2,1,0,7,8,3,3,4,1,1,4,4,6,6,0,4,1,3,3,7,3,5,3,4,5,2,2,2,1,8,4
629,0.4123739764056436,-0.40533073382056295,-0.77095292351939,-0.05487715581801731,1.2989498509245574,1.8601148836062653,-0.9991613171446254,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.3973939594051094,-0.718510066550684,-1.0766407516869212,0.956158543073054,-0.08048311337120528,-0.061899345929564455,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,1.3815370151349384,-0.20390986248170156,0.4075933952307268,-0.898055193925571,2.4473103078451133,-0.9876740798247285,-0.7593939199938702,-0.7296317754632718,-0.7016277439292454,3.3294785603184733,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,5,1,1,3,3,0,4,0,17,2,2,0,3,1,0,11,13,3,2,4,0,4,4,4,6,6,0,2,1,3,2,7,3,5,3,0,1,0,2,4,1,8,4
630,3.1035512471649165,-0.2594316695168949,0.32436368847795033,-1.4473253356177893,0.40076604405302696,2.0244706171871827,-0.5731185421673215,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.6261690590302603,-0.49264729402216034,-0.8254029940687542,0.7896766152320628,2.3724927357830614,0.22240245638697953,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,4.594549643337706,1.7335215192923321,-0.898055193925571,-0.03806205533920462,-2.2768672833918315,-2.1789177626305074,-0.7296317754632718,1.7962028573412365,1.261171529735504,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,5,1,0,3,3,0,4,0,17,2,2,1,0,1,0,11,13,3,3,4,4,4,4,4,6,6,0,2,1,0,3,7,3,6,1,2,3,0,2,4,1,8,4
631,-0.17266456071593742,-0.2594316695168949,-0.44231756702626984,-1.4473253356177893,0.40076604405302696,1.0383362157016782,-0.05239959497283885,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.5643997821314696,-0.5536302426048617,-0.15459818122824834,0.5589802295095464,-0.08048311337120528,0.3501322516306442,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,1.0705574572615295,-0.898055193925571,0.7774507513306497,0.30151912374237455,-0.15102655886388278,0.7347252753008102,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,0.17697363427501817,5,1,1,3,3,0,4,0,17,2,2,0,0,1,0,7,8,3,3,2,0,4,4,4,6,6,0,2,1,0,3,4,3,5,3,4,5,2,2,4,1,8,4
632,-0.17266456071593742,0.6159627163051135,-0.5069141972951878,-0.7511012457179033,-0.49741776281850353,1.695759150025348,1.6044334188277876,-0.5633159080203556,-0.17403127859188516,-0.29780043389515387,0.049655807974880145,-0.24871549969135484,-0.49376915401277377,1.079830832326362,-0.08048311337120528,0.5231855226059319,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,2.2531405919713383,-0.9876740798247285,-1.1419279425225743,-0.7296317754632718,-0.7016277439292454,3.150919679980375,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,5,1,1,3,3,0,0,0,17,0,2,0,0,1,0,12,14,3,1,1,0,4,4,4,5,6,0,2,0,0,0,7,2,5,3,0,1,0,2,4,1,8,4
633,-0.6406953904132022,-0.40533073382056295,-0.8920716052736112,0.6413469340818686,0.40076604405302696,1.695759150025348,-1.0464994032532147,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.8618074116441656,-0.26000863831778104,-0.3254398564086019,-0.7752535064732546,-0.08048311337120528,-0.945707122696212,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,0.647065711660995,-0.03806205533920462,-2.2768672833918315,-2.1789177626305074,-0.7296317754632718,-0.29500415767591115,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.5080590894392218,0.17697363427501817,5,1,1,3,3,0,4,0,17,2,2,0,2,1,0,9,11,3,2,4,1,4,4,4,6,6,0,4,1,3,2,7,5,6,1,2,3,0,2,4,1,8,4
634,3.1035512471649165,-0.40533073382056295,0.19799653051437952,-0.05487715581801731,0.40076604405302696,1.0383362157016782,1.6044334188277876,-0.5633159080203556,0.3313389529047746,-0.29780043389515387,-0.5954899729680452,-0.36616414140618714,-0.6847098498025807,0.5375754102157047,-0.08048311337120528,-0.10310250568558532,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,4.594549643337706,1.0705574572615295,2.192186617247561,1.476461728476239,0.30151912374237455,1.6372047753666863,-0.7296317754632718,-0.7016277439292454,1.5141299435478095,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,0.17697363427501817,5,1,0,3,3,0,4,0,17,2,2,1,0,1,0,11,13,3,3,4,1,4,4,4,1,6,0,4,1,3,3,7,2,5,3,4,5,2,2,4,1,2,4
